Nodes
1|59|285.306035502958|Albany International|Albany, NY|Ontario International|Los Angeles, CA (Metropolitan Area)
1|56|205.492587719298|Albany International|Albany, NY|Norfolk International|Norfolk, VA (Metropolitan Area)
1|61|213.97368556701|Albany International|Albany, NY|Palm Beach International|West Palm Beach/Palm Beach, FL
1|69|302.659549295775|Albany International|Albany, NY|Portland International|Portland, OR
1|65|287.416347826087|Albany International|Albany, NY|Phoenix Sky Harbor International|Phoenix, AZ
1|66|175.779166666667|Albany International|Albany, NY|Pittsburgh International|Pittsburgh, PA
1|62|3.36|Albany International|Albany, NY|Pensacola Gulf Coast Regional|Pensacola, FL
1|63|242.0|Albany International|Albany, NY|Pensacola International|Pensacola, FL
1|70|209.273481116585|Albany International|Albany, NY|Raleigh-Durham International|Raleigh/Durham, NC
1|71|281.66111627907|Albany International|Albany, NY|Reno/Tahoe International|Reno, NV
1|81|222.300395136778|Albany International|Albany, NY|Southwest Florida International|Fort Myers, FL
1|78|267.852945113789|Albany International|Albany, NY|San Diego International|San Diego, CA
1|77|243.455372340426|Albany International|Albany, NY|San Antonio International|San Antonio, TX
1|45|240.530753968254|Albany International|Albany, NY|Louisville International-Standiford Field|Louisville, KY
1|80|286.884293059126|Albany International|Albany, NY|Seattle/Tacoma International|Seattle, WA
1|79|274.737934362934|Albany International|Albany, NY|San Francisco International|San Francisco, CA (Metropolitan Area)
1|57|323.55828313253|Albany International|Albany, NY|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
1|47|225.786502463054|Albany International|Albany, NY|Luis Munoz Marin International|San Juan, PR
1|76|271.552853470437|Albany International|Albany, NY|Salt Lake City International|Salt Lake City, UT
1|75|288.571794871795|Albany International|Albany, NY|Sacramento International|Sacramento, CA
1|36|274.77237037037|Albany International|Albany, NY|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
1|40|249.8525708061|Albany International|Albany, NY|Lambert-St. Louis International|St. Louis, MO
1|83|212.575330296128|Albany International|Albany, NY|Tampa International|Tampa, FL (Metropolitan Area)
1|86|323.382352941176|Albany International|Albany, NY|Tulsa International|Tulsa, OK
1|85|296.568877005348|Albany International|Albany, NY|Tucson International|Tucson, AZ
73|2|211.0|Rick Husband Amarillo International|Amarillo, TX|Albuquerque International Sunport|Albuquerque, NM
73|1|436.458333333333|Rick Husband Amarillo International|Amarillo, TX|Albany International|Albany, NY
73|31|260.349473684211|Rick Husband Amarillo International|Amarillo, TX|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
73|4|204.995161290323|Rick Husband Amarillo International|Amarillo, TX|Austin - Bergstrom International|Austin, TX
73|11|386.058|Rick Husband Amarillo International|Amarillo, TX|Bradley International|Hartford, CT
73|7|262.821071428571|Rick Husband Amarillo International|Amarillo, TX|Birmingham-Shuttlesworth International|Birmingham, AL
73|12|171.857142857143|Rick Husband Amarillo International|Amarillo, TX|Branson Airport|Branson, MO
73|54|251.712272727273|Rick Husband Amarillo International|Amarillo, TX|Nashville International|Nashville, TN
73|10|290.3415|Rick Husband Amarillo International|Amarillo, TX|Boise Air Terminal|Boise, ID
73|41|212.18829787234|Rick Husband Amarillo International|Amarillo, TX|Logan International|Boston, MA (Metropolitan Area)
73|13|336.155|Rick Husband Amarillo International|Amarillo, TX|Buffalo Niagara International|Buffalo, NY
73|9|238.422203389831|Rick Husband Amarillo International|Amarillo, TX|Bob Hope|Los Angeles, CA (Metropolitan Area)
73|5|280.114948453608|Rick Husband Amarillo International|Amarillo, TX|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
73|0|307.530555555556|Rick Husband Amarillo International|Amarillo, TX|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
73|14|335.666666666667|Rick Husband Amarillo International|Amarillo, TX|Charleston AFB/International|Charleston, SC
73|18|314.806666666667|Rick Husband Amarillo International|Amarillo, TX|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
73|15|108.666666666667|Rick Husband Amarillo International|Amarillo, TX|Charlotte Douglas International|Charlotte, NC
73|67|294.196666666667|Rick Husband Amarillo International|Amarillo, TX|Port Columbus International|Columbus, OH
73|19|235.653564356436|Rick Husband Amarillo International|Amarillo, TX|Corpus Christi International|Corpus Christi, TX
73|20|138.674922879177|Rick Husband Amarillo International|Amarillo, TX|Dallas Love Field|Dallas/Fort Worth, TX
73|35|205.127777777778|Rick Husband Amarillo International|Amarillo, TX|James M Cox/Dayton International|Dayton, OH
73|74|222.610344827586|Rick Husband Amarillo International|Amarillo, TX|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
73|21|140.267508591065|Rick Husband Amarillo International|Amarillo, TX|Denver International|Denver, CO
73|23|325.802|Rick Husband Amarillo International|Amarillo, TX|Detroit Metro Wayne County|Detroit, MI
73|58|181.8796875|Rick Husband Amarillo International|Amarillo, TX|Northwest Florida Beaches International|Panama City, FL
73|24|218.118|Rick Husband Amarillo International|Amarillo, TX|El Paso International|El Paso, TX
73|55|256.81|Rick Husband Amarillo International|Amarillo, TX|Newark Liberty International|New York City, NY (Metropolitan Area)
73|38|148.775|Rick Husband Amarillo International|Amarillo, TX|Key West International|Key West, FL
73|26|215.657|Rick Husband Amarillo International|Amarillo, TX|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
73|82|276.841285714286|Rick Husband Amarillo International|Amarillo, TX|Spokane International|Spokane, WA
73|28|164.0|Rick Husband Amarillo International|Amarillo, TX|Gerald R. Ford International|Grand Rapids, MI
73|30|217.576666666667|Rick Husband Amarillo International|Amarillo, TX|Greenville-Spartanburg International|Greenville/Spartanburg, SC
73|90|221.587292089249|Rick Husband Amarillo International|Amarillo, TX|William P Hobby|Houston, TX
73|87|222.155|Rick Husband Amarillo International|Amarillo, TX|Valley International|Harlingen/San Benito, TX
73|88|206.039230769231|Rick Husband Amarillo International|Amarillo, TX|Washington Dulles International|Washington, DC (Metropolitan Area)
73|32|304.835306122449|Rick Husband Amarillo International|Amarillo, TX|Indianapolis International|Indianapolis, IN
73|33|172.5|Rick Husband Amarillo International|Amarillo, TX|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
73|34|215.46|Rick Husband Amarillo International|Amarillo, TX|Jacksonville International|Jacksonville, FL
73|49|224.002179341657|Rick Husband Amarillo International|Amarillo, TX|McCarran International|Las Vegas, NV
73|43|232.982735426009|Rick Husband Amarillo International|Amarillo, TX|Los Angeles International|Los Angeles, CA (Metropolitan Area)
73|39|254.013536585366|Rick Husband Amarillo International|Amarillo, TX|LaGuardia|New York City, NY (Metropolitan Area)
73|6|226.074507042254|Rick Husband Amarillo International|Amarillo, TX|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
73|37|250.906244131455|Rick Husband Amarillo International|Amarillo, TX|Kansas City International|Kansas City, MO
73|60|258.279803921569|Rick Husband Amarillo International|Amarillo, TX|Orlando International|Orlando, FL
73|16|276.71868852459|Rick Husband Amarillo International|Amarillo, TX|Chicago Midway International|Chicago, IL
73|50|226.765|Rick Husband Amarillo International|Amarillo, TX|Memphis International|Memphis, TN
73|48|366.0|Rick Husband Amarillo International|Amarillo, TX|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
73|27|246.686842105263|Rick Husband Amarillo International|Amarillo, TX|General Mitchell International|Milwaukee, WI
73|53|281.831294117647|Rick Husband Amarillo International|Amarillo, TX|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
73|44|250.959693877551|Rick Husband Amarillo International|Amarillo, TX|Louis Armstrong New Orleans International|New Orleans, LA
73|51|317.046504065041|Rick Husband Amarillo International|Amarillo, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
73|91|188.327272727273|Rick Husband Amarillo International|Amarillo, TX|Will Rogers World|Oklahoma City, OK
73|25|252.348|Rick Husband Amarillo International|Amarillo, TX|Eppley Airfield|Omaha, NE
73|59|250.553055555556|Rick Husband Amarillo International|Amarillo, TX|Ontario International|Los Angeles, CA (Metropolitan Area)
73|56|358.271666666667|Rick Husband Amarillo International|Amarillo, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
73|61|284.0|Rick Husband Amarillo International|Amarillo, TX|Palm Beach International|West Palm Beach/Palm Beach, FL
73|69|267.086639344262|Rick Husband Amarillo International|Amarillo, TX|Portland International|Portland, OR
73|64|241.320681818182|Rick Husband Amarillo International|Amarillo, TX|Philadelphia International|Philadelphia, PA
73|65|237.772404371585|Rick Husband Amarillo International|Amarillo, TX|Phoenix Sky Harbor International|Phoenix, AZ
73|66|391.818333333333|Rick Husband Amarillo International|Amarillo, TX|Pittsburgh International|Pittsburgh, PA
73|63|97.175|Rick Husband Amarillo International|Amarillo, TX|Pensacola International|Pensacola, FL
73|70|241.554791666667|Rick Husband Amarillo International|Amarillo, TX|Raleigh-Durham International|Raleigh/Durham, NC
73|72|5.0|Rick Husband Amarillo International|Amarillo, TX|Richmond International|Richmond, VA
73|71|264.884603174603|Rick Husband Amarillo International|Amarillo, TX|Reno/Tahoe International|Reno, NV
73|81|140.5|Rick Husband Amarillo International|Amarillo, TX|Southwest Florida International|Fort Myers, FL
73|78|249.287510729614|Rick Husband Amarillo International|Amarillo, TX|San Diego International|San Diego, CA
73|77|214.651412844037|Rick Husband Amarillo International|Amarillo, TX|San Antonio International|San Antonio, TX
73|45|235.3475|Rick Husband Amarillo International|Amarillo, TX|Louisville International-Standiford Field|Louisville, KY
73|80|274.867225433526|Rick Husband Amarillo International|Amarillo, TX|Seattle/Tacoma International|Seattle, WA
73|79|235.51875|Rick Husband Amarillo International|Amarillo, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
73|57|232.129868421053|Rick Husband Amarillo International|Amarillo, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
73|76|262.618099173554|Rick Husband Amarillo International|Amarillo, TX|Salt Lake City International|Salt Lake City, UT
73|75|308.261445086705|Rick Husband Amarillo International|Amarillo, TX|Sacramento International|Sacramento, CA
73|36|257.631803278688|Rick Husband Amarillo International|Amarillo, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
73|40|270.8835|Rick Husband Amarillo International|Amarillo, TX|Lambert-St. Louis International|St. Louis, MO
73|83|267.682297297297|Rick Husband Amarillo International|Amarillo, TX|Tampa International|Tampa, FL (Metropolitan Area)
73|86|210.691818181818|Rick Husband Amarillo International|Amarillo, TX|Tulsa International|Tulsa, OK
73|85|238.901538461539|Rick Husband Amarillo International|Amarillo, TX|Tucson International|Tucson, AZ
31|2|202.55369047619|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
31|3|196.824416475973|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
31|1|222.055278688525|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albany International|Albany, NY
31|73|223.822857142857|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
31|4|214.315474903475|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
31|11|175.776394366197|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bradley International|Hartford, CT
31|12|146.996363636364|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Branson Airport|Branson, MO
31|54|183.052631578947|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Nashville International|Nashville, TN
31|10|243.969857142857|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Boise Air Terminal|Boise, ID
31|41|190.998531540848|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
31|13|186.136974789916|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
31|9|262.593434343434|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
31|5|181.403600758054|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
31|0|145.408363309352|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
31|14|77.07|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
31|17|205.425|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
31|18|179.745038167939|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
31|67|147.965396475771|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Port Columbus International|Columbus, OH
31|19|205.510076923077|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
31|20|167.743288726683|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
